position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,7943,0.12839196721417998,6.305934673858772,6.45826182814762,0.15232715428884802,4744,4744,True,0.5955448150634766,True,True,0.6,0.8,0.5580232886652975,0.9786730244092742
1,593,0.06955288950736571,4.487658979896452,5.231807497156911,0.7441485172604594,735,735,True,2.951000213623047,True,True,0.8,1.0,0.6178661866163793,0.9704048219289967
2,28336,0.20872678720614132,9.845804190618637,10.999270085193483,1.1534658945748468,4744,4744,True,0.6527481079101562,True,True,0.6,0.6,0.6537964987555274,0.9722277674688009
3,735,0.040087511582727456,0.16935746847045863,0.16012375886936425,-0.009233709601094375,735,735,True,2.5435428619384766,True,True,0.8,0.8,0.6192451376250605,0.9709086834028542
4,41173,0.23603410259494237,9.561597349331354,9.159214947065596,-0.40238240226575783,14739,220,False,0.5105085372924805,True,True,0.8,0.7,0.610430246465692,0.9764882251944635
5,473,0.35219699316915115,3.7444141509612088,2.7010852276314843,-1.0433289233297245,2900,2900,True,1.8353500366210938,True,True,0.8,0.9,0.6644256427793858,0.9690014403103481
6,220,0.1393119849397525,5.016516800727242,4.104568477691572,-0.91194832303567,735,735,True,2.218402862548828,True,True,0.6,0.6,0.8383428247237227,0.9569169267332918
7,20,0.12037981470263581,2.9269143242019986,2.4844216655087017,-0.4424926586932969,735,735,True,1.1142902374267578,True,True,1.0,0.8,0.7682718709216582,0.9564091349837089
8,16,0.15660176099921277,3.934464213029184,4.045226627483153,0.11076241445396917,15,15,True,1.891387939453125,True,True,0.8,0.8,0.7380010325913356,0.9632223137017748
9,17,0.12341736143266362,0.17204395136787554,0.39768314870863364,0.2256391973407581,17,17,True,2.8211822509765625,True,True,0.6,0.7,0.6573661657982505,0.9683951980865021
10,735,0.16160301690537388,1.4532156382611134,1.7775066537040942,0.3242910154429808,10885,10885,True,0.36780738830566406,True,True,0.6,0.5,0.7000618265448598,0.9701475903713359
11,41173,0.41985750062585886,6.017114285103908,3.133919074593635,-2.883195210510273,220,220,True,1.170048713684082,True,True,0.4,0.5,1.0884547800812292,0.9263770479327108
12,473,0.00027250711896775314,0.0005469634815682411,0.0005294606511441202,-1.750283042412093e-05,473,473,True,7.9868316650390625,True,True,0.8,0.9,0.9173347257777719,0.9397498895358642
13,220,0.023111778490321224,0.04855535721942417,0.024801082422651888,-0.02375427479677228,220,220,True,4.774816513061523,True,True,1.0,0.7,0.7843640138211316,0.9548981920229138
14,19,0.06770597778246372,5.557417502502581,3.623298574240362,-1.9341189282622189,16,16,True,1.9942359924316406,True,True,1.0,1.0,0.586124689035981,0.9591821464893103
15,11,0.20258211757938932,5.926545431347112,7.132329170885015,1.2057837395379032,42,15,False,0.046070098876953125,True,True,0.8,0.8,0.6423288972864202,0.9677374983394313
16,15,0.03966804742410452,0.23218026696761385,0.13090540215519653,-0.10127486481241732,15,15,True,3.4182424545288086,True,True,0.8,1.0,0.7027077510906782,0.9573142662247586
17,24,0.016618552714972583,0.22516832346153492,0.3216461691038326,0.09647784564229767,24,24,True,1.4371604919433594,True,True,0.8,1.0,0.5815485097323404,0.963255392969534
18,21,0.005645189839394748,0.01602942852658984,0.026031093859639753,0.010001665333049914,21,21,True,5.521310806274414,True,True,0.8,1.0,0.6425444476391,0.9509988188144389
19,735,0.009122080674023855,0.019665637757622534,0.02928496737962405,0.009619329622001516,735,735,True,5.095792770385742,True,True,0.8,0.7,0.8641393540777594,0.9427708242360195
20,48507,0.591473311030845,5.746527841040134,6.995996806012684,1.2494689649725501,198,41173,False,0.35694408416748047,True,True,0.6,0.6,1.089695427686329,0.9252289906446586
21,387,0.12588129884731075,7.646396661167152,8.180610039277116,0.534213378109964,220,220,True,1.2325172424316406,True,True,0.8,0.8,0.730201380614688,0.9650554757305201
22,20,0.3882412272323473,1.4097840907313994,2.199970904507733,0.7901868137763337,20,16,False,0.8321552276611328,True,True,0.8,0.7,0.8283374586150524,0.9533203899769382
23,16,0.028844709135454456,0.42209181798649453,0.31519099800457795,-0.10690081998191658,16,16,True,1.6180133819580078,True,True,1.0,0.8,0.6725769674011909,0.9630519855069632
24,17,0.009230047953340946,0.008857160574560652,0.026612031937919056,0.017754871363358404,17,17,True,6.072750091552734,True,True,1.0,0.8,0.6535759109971766,0.9569420109187694
25,19674,0.04594492037467894,11.02909200871158,12.101364721479538,1.0722727127679583,735,735,True,2.6887645721435547,True,True,0.8,0.9,0.7704992320450521,0.9552440944302791
26,16,0.19935717368184575,3.116708620509833,3.3468430649389447,0.2301344444291118,20,735,False,0.14219093322753906,True,True,0.8,0.8,0.7766173636063002,0.9547311781325488
27,17,0.14032075950788608,1.161057056449966,1.9747555325554416,0.8136984761054755,17,15,False,0.8422584533691406,True,True,0.8,0.8,0.7080946891506313,0.9573809894117788
28,23,0.09599252236780809,0.4385052678672352,0.6828456525875453,0.24434038472031006,23,23,True,1.2612571716308594,True,True,0.8,0.7,0.7075630175234129,0.9548412683116969
29,735,0.03827867857070262,0.2141915969027366,0.2612183609366916,0.047026764033955004,735,735,True,3.2376976013183594,True,True,0.8,0.8,0.7448507185745665,0.9575920325271062
30,198,0.13777951505902797,1.4200039841842909,0.9330467408604548,-0.48695724332383605,48507,198,False,0.36118316650390625,True,True,1.0,0.8,0.6848662120743061,0.9681672777433412
31,91,0.0007507899598052128,0.002278507965936427,0.0031490083749012854,0.0008705004089648583,91,91,True,6.886686325073242,True,True,0.8,0.6,0.8759859156254016,0.9179935205035795
32,12091,0.05813401915651034,1.9773255292158254,1.89700673930529,-0.08031878991053532,746,746,True,1.0865612030029297,True,True,1.0,0.8,0.9223968393801693,0.9195668405498507
33,735,0.004653572243195667,0.0015193744494936823,0.006558118442409722,0.005038743992916039,735,735,True,8.012630462646484,True,True,0.6,0.5,1.1068149722807301,0.8934329657195627
34,12091,0.028003897412821128,0.005652196768235029,0.04265567555631833,0.0370034787880833,12091,12091,True,6.583957672119141,True,True,0.8,0.7,0.9869698737340078,0.9111647199382338
35,25,0.00028164436849812514,8.144097430720137,9.373541890662029,1.2294444599418917,735,735,True,8.143611907958984,True,True,1.0,0.9,0.770555877369925,0.9417226564389777
36,735,0.007087344992933719,0.07209080799552581,0.09165874819235498,0.01956794019682917,735,735,True,2.9824790954589844,True,True,0.6,0.9,0.7442079288275659,0.9420952710632381
37,12091,0.015909199394776787,0.0842383633590309,0.10631173114701298,0.02207336778798208,12091,12091,True,2.858224868774414,True,True,0.8,0.8,0.6524673087476249,0.9552157195564969
38,25,0.13193737293778787,0.43716230318282356,0.18142642625318572,-0.25573587692963784,25,25,True,0.6338577270507812,True,True,0.8,0.9,0.6511368153020318,0.9395356802159466
39,735,0.0012690019241322513,0.0038977195705349743,0.007238430862884115,0.003340711292349141,735,735,True,6.525156021118164,True,True,0.8,1.0,0.7410349843449241,0.9377047186931952
40,12091,0.16504169777745178,0.15506221140609355,0.4738297471115622,0.3187675357054687,12091,12091,True,2.0467681884765625,True,True,0.8,0.9,0.735566120365602,0.9433628737840689
41,25,0.017878132570582392,0.3527841917657817,0.4126981455179397,0.05991395375215802,25,25,True,0.8688735961914062,True,True,1.0,0.8,0.7866381374556446,0.9353086444428099
42,735,0.004753239739628036,0.002607659831515008,0.010651723301172922,0.008044063469657914,735,735,True,6.699262619018555,True,True,0.8,1.0,0.7512963925385894,0.9422893981160357
43,198,0.023422861149745823,0.04161407995753308,0.022635251462752137,-0.01897882849478094,198,198,True,3.434438705444336,True,True,0.8,1.0,0.909707260650803,0.917826529667456
44,91,0.00019449513633893787,0.00040830532401869846,0.0002131376071439206,-0.00019516771687477785,91,91,True,8.859201431274414,True,True,0.6,0.7,0.8533811566125835,0.9289652421226327
45,1061,0.11342217953316477,10.488451878939031,9.798437226448453,-0.6900146524905786,1167,1167,True,0.12172508239746094,True,True,0.8,0.9,0.6361979665761723,0.9709531385684453
46,4560,0.23237302711370147,1.8263428524764898,3.041008308474577,1.2146654559980874,735,735,True,0.7425155639648438,True,True,0.8,0.8,0.7112999431979543,0.9690825510632072
47,11,0.09137679612255269,6.73259880142508,7.432398482179686,0.6997996807546052,735,735,True,1.7521724700927734,True,True,0.8,0.6,0.6906864574026715,0.9615537454115615
48,462,0.13181053765354966,2.6605354791083577,2.9992227539739993,0.33868727486564154,1167,1167,True,0.0001392364501953125,True,True,1.0,0.9,0.7154188875214446,0.9646643230865722
49,16,0.0061864995050815025,0.019268147008517644,0.011976515996181547,-0.007291631012336097,16,16,True,5.737457275390625,True,True,1.0,0.8,0.7099813829134056,0.9561429490094135
50,17,0.0019765716282084326,0.0016068508430606698,0.00496858605963979,0.0033617352165791203,17,17,True,8.477493286132812,True,True,0.6,0.7,0.7990145633782014,0.9447631643692808
51,23,0.0018555677812684258,0.0018895120652508979,0.004809576257528647,0.0029200641922777493,23,23,True,7.476537704467773,True,True,0.8,0.9,0.8242145803253967,0.9283028454731779
52,43765,0.053910340310642325,0.37419396693064755,0.5287998039027606,0.15460583697211305,43765,43765,True,1.5642204284667969,True,True,0.8,0.9,0.736952839574458,0.9536572447709464
53,19,0.006195283771012554,0.015464373534896936,0.013320051801905208,-0.0021443217329917275,19,19,True,6.055044174194336,True,True,0.8,0.7,0.9122299744801313,0.9216096244301017
54,735,0.023974701902607694,3.3675345886077075,3.218809619655911,-0.14872496895179665,11668,11668,True,3.2268753051757812,True,True,1.0,0.7,0.7463834280951065,0.9452872904506691
55,220,0.09936620254989662,0.2589940768869674,0.16761029828256824,-0.09138377860439917,220,220,True,3.31719970703125,True,True,0.8,0.7,0.7189412117472656,0.961480408183097
56,17,0.03237604139314645,1.9765282051785569,2.3548197245025726,0.3782915193240157,16,16,True,0.6935653686523438,True,True,1.0,1.0,0.5668951226661915,0.9601975593922597
57,11,0.04152630559093927,3.095640212164689,2.543022526326194,-0.552617685838495,13,13,True,0.8395900726318359,True,True,0.8,0.8,0.5221018732836287,0.9763840393224331
58,16,0.023989545693907627,2.1036723146480725,2.1012137844692305,-0.002458530178842011,15,15,True,0.09230232238769531,True,True,0.8,1.0,0.4544523650658524,0.969326497308615
59,18,0.0203937514060605,2.3196418484336903,2.3148284878847782,-0.004813360548912016,15,19,False,0.14714622497558594,True,True,0.6,1.0,0.39581477471153487,0.9778735716432786
60,18,0.018704945950539894,2.2592320634803187,2.298105774708368,0.0388737112280495,15,19,False,0.025617599487304688,True,True,0.6,1.0,0.4618839383989199,0.9727541680571657
61,13,0.08180061740924684,2.0897496182854596,1.824132596268182,-0.26561702201727755,11,11,True,0.272613525390625,True,True,1.0,1.0,0.6625566620807669,0.9698417964298236
62,15,0.047745931910421376,2.2718562160371825,2.101708821490238,-0.1701473945469445,20,20,True,0.03607177734375,True,True,0.6,1.0,0.5749891086253172,0.9656639907930245
63,735,0.07516541599636219,1.5874431991697335,1.7740037594715936,0.18656056030186008,735,735,True,0.5129508972167969,True,True,0.6,0.9,0.6116476259520591,0.9708099379041523
64,220,0.006989562344851062,0.023793654520719798,0.012698728308770058,-0.01109492621194974,220,220,True,5.860742568969727,True,True,1.0,0.9,0.5865394079083518,0.9688720547005083
65,16,0.025350089719656816,1.2511047932747026,1.160472257300679,-0.09063253597402365,17,16,False,0.0303192138671875,True,True,1.0,1.0,0.5013435639800082,0.9568152137420595
66,11,0.011272099962708676,0.3923887517627449,0.46908601762286395,0.07669726586011905,11,11,True,2.5627193450927734,True,True,0.8,0.9,0.6154282069300246,0.9514369039097429
67,23,0.020653995062658453,2.2868474286072455,2.1830907413870406,-0.10375668722020492,15,24,False,0.10753631591796875,False,True,0.6,1.0,0.39977784920517123,0.9643560581482022
68,20,0.01611136334451035,2.1989863980083015,2.1601787117412563,-0.03880768626704523,21,24,False,0.03470039367675781,True,True,0.8,1.0,0.3740496528839024,0.9729996974342654
69,20,0.01316285106619778,2.318449579169638,2.460894776344393,0.14244519717475512,15,21,False,0.02285003662109375,False,True,0.6,1.0,0.3910008658360498,0.9696382910899143
70,13,0.007001257638547112,0.016543127643757316,0.006662564617244016,-0.0098805630265133,13,13,True,5.178932189941406,True,True,1.0,0.8,0.5616733186696632,0.9639192895765573
71,16,0.05551989423631167,2.6587441922206203,2.441305838305759,-0.21743835391486144,15,15,True,0.48140907287597656,True,True,0.6,1.0,0.48722179813795774,0.961144210244711
72,735,0.021391269836682773,0.0963887755580366,0.053758975093575856,-0.04262980046446074,735,735,True,4.415552139282227,True,True,0.8,0.8,0.6461325075269151,0.9616843125639992
