position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,2077,0.5318534646007499,0.2829552648567315,1.218393525271157,0.9354382604144256,2077,2077,True,2.5703067779541016,True,True,0.8,0.7,0.6954928252828709,0.9644200814472617
1,1317,0.05191694196723478,0.3573617153187527,0.38986566575773196,0.032503950438979246,1317,1317,True,2.1141176223754883,True,True,0.8,0.9,0.6671325098401847,0.9653188769297781
2,462,0.14827721482192036,0.12714241643049107,0.39206757376489776,0.2649251573344067,462,462,True,2.8131637573242188,True,True,1.0,0.7,0.5994000383208767,0.971065065752708
3,10844,0.04157732214072672,0.09480766619241976,0.20984089445547127,0.11503322826305151,10844,10844,True,2.512561798095703,True,True,0.8,0.9,0.6223612592473032,0.9693892371692632
4,847,0.08865857553252922,0.34113772252712593,0.5788485895519706,0.23771086702484467,847,847,True,2.2997264862060547,True,True,1.0,0.9,0.8614790758585088,0.9336614913278943
5,1116,0.07178010764443916,3.1189060106557562,3.840632333076865,0.7217263224211088,641,641,True,0.03664970397949219,True,True,0.8,0.9,0.52188655373715,0.980818445439182
6,6047,0.08131020142738907,8.317942190788536,9.054119010877823,0.7361768200892875,279,279,True,0.15497398376464844,True,True,1.0,0.7,0.5316551234645225,0.9792480592965731
7,685,0.012013064906141645,0.14997904068073709,0.19256455751468948,0.0425855168339524,685,685,True,2.949888229370117,True,True,0.8,0.9,0.4511197649600371,0.9835269678067149
8,264,0.041659818784021495,1.289545340033449,1.325362151155531,0.035816811122082015,279,279,True,0.3131237030029297,True,True,1.0,0.8,0.5437844918429625,0.9793220734401554
9,4706,0.10294192471973086,3.101604957077015,4.042658412115138,0.9410534550381229,491,491,True,0.8380928039550781,True,True,0.6,0.7,0.5073064591805071,0.9828146422005265
10,3013,0.1088477088150679,1.8853759254912497,1.2691571984499639,-0.6162187270412858,3990,3013,False,0.3470935821533203,True,True,0.8,1.0,0.4644201900103579,0.9860197438630572
11,303,0.03352877863507633,1.3191038977675014,1.3348101529983687,0.015706255230867328,364,364,True,0.16132545471191406,True,True,1.0,0.8,0.4399464140389538,0.9850484976172117
12,8105,0.0515425908912275,8.126801597863412,8.049184476907474,-0.07761712095593865,279,279,True,0.057013511657714844,True,True,1.0,0.9,0.42543490173566206,0.985643387949988
13,21758,0.2752249086123968,2.0004075728141686,3.4462485609510267,1.4458409881368581,21758,50960,False,0.2479696273803711,False,True,0.8,0.7,0.5905803915000805,0.9725541762068686
14,394,0.08758790248071001,0.1549097757023894,0.37570562476416924,0.22079584906177985,394,394,True,2.256570816040039,True,True,0.6,0.9,0.7539503934620354,0.9547474172937688
15,6547,0.27764268584297436,2.540299285023538,3.511159062742374,0.9708597777188359,565,565,True,1.0068998336791992,True,True,0.6,0.7,0.6249684285511924,0.9727523659203803
16,641,0.09219934200405563,1.0677056274311916,1.1326451864405982,0.06493955900940662,641,641,True,0.9630393981933594,True,True,0.8,0.8,0.49394069442886857,0.9802684590252122
17,733,0.05133932288314456,3.3867268511876176,2.8688235182928388,-0.5179033328947789,695,695,True,1.0619068145751953,True,True,1.0,0.8,0.5435253025377375,0.9749910390683806
