position,target_token,kld_teacher_candidate,target_nll_teacher,target_nll_candidate,target_nll_delta,teacher_top1,candidate_top1,top1_equal,teacher_margin,teacher_top1_in_candidate_top5,teacher_top1_in_candidate_top10,top5_overlap,top10_overlap,centered_logit_rmse,centered_logit_cosine
0,8303,0.003957663613776209,0.008525500960299581,0.003935231411503537,-0.004590269548796044,8303,8303,True,5.181362152099609,True,True,1.0,0.9,0.5820071800734824,0.9762684814342736
1,641,0.008471889308666462,0.3239574711441904,0.32791296212496235,0.00395549098077197,641,641,True,2.3298892974853516,True,True,0.8,1.0,0.29275191874286977,0.9927154455461867
2,695,0.02793849817000488,1.294492738627099,1.4366873402082803,0.14219460158118125,695,695,True,0.9530220031738281,True,True,1.0,1.0,0.3191344979994543,0.9915227241214277
3,283,0.04832154535111356,3.0214375603003774,3.308364433890194,0.2869268735898167,561,561,True,0.4831228256225586,True,True,0.6,0.9,0.32341913419241536,0.9905915063258468
4,283,0.018682453704103655,3.98255002645913,4.247629192133685,0.26507916567455503,695,695,True,0.12469196319580078,True,True,1.0,0.9,0.2560065092623426,0.9935882648969824
5,7419,0.013614102783903985,9.535603321375106,9.779733285416143,0.24412996404103637,283,283,True,1.0898523330688477,True,True,1.0,0.8,0.272834653675422,0.992178233896644
6,283,0.025533053374536274,1.1791770587496693,1.3942519909124016,0.21507493216273232,314,314,True,0.18472862243652344,True,True,0.8,1.0,0.2924208248272214,0.9914171663802984
7,283,0.020091616702859357,1.4082325364915036,1.4900991015245992,0.08186656503309564,695,695,True,0.5389194488525391,True,True,0.8,1.0,0.3153474249656159,0.9905198372144292
8,695,0.016041327597931476,1.3980426066871878,1.4266611166962981,0.02861851000911031,283,283,True,0.16547679901123047,True,True,1.0,0.9,0.34043275753297536,0.9901487792116224
9,561,0.03308036332960904,1.7140299244594388,1.8101982543928585,0.09616832993341973,283,283,True,0.34449005126953125,True,True,1.0,0.9,0.3036534024139077,0.9926800400333771
10,61429,0.03987336013313914,1.0782495020740122,0.9460923416733458,-0.13215716040066638,61429,61429,True,1.3989839553833008,True,True,0.8,0.9,0.3143653521168162,0.9931681611362078
11,7467,0.013238712998821641,1.1296518843976315,1.1369196739714305,0.007267789573798922,7467,7467,True,0.501220703125,True,True,1.0,0.9,0.32578372217937257,0.9924270021098613
12,1519,0.0001223984097956591,0.00021281996794186853,0.0004972565040795018,0.0002844365361376333,1519,1519,True,10.091438293457031,True,True,0.8,0.7,0.411877761218924,0.9883528318463733
13,64,7.761772700438967e-05,0.00036586471440358537,0.0005468107648347598,0.0001809460504311744,64,64,True,9.71973991394043,True,True,0.6,0.8,0.35779265032968366,0.9871178518034351
14,682,0.02002047759703448,1.632298287533473,1.7260243342105,0.09372604667702689,369,369,True,0.8218936920166016,True,True,1.0,1.0,0.3279788046061932,0.9925570344580116
15,280,0.0142383718871233,7.8936225452561,6.698497517796326,-1.195125027459774,264,264,True,1.5203075408935547,True,True,0.8,0.9,0.3194295664580013,0.9931043238245891
16,5938,0.0002524858307802452,0.00544795193638592,0.0057298437318813455,0.00028189179549542587,5938,5938,True,7.205894470214844,True,True,1.0,0.9,0.34056245136612395,0.9909737478189989
17,2565,0.005794930057742177,0.08079291882754092,0.10980612108644294,0.029013202258902027,2565,2565,True,2.607280731201172,True,True,1.0,0.9,0.4573789762844456,0.9827624968767018
18,22889,0.010054406956721463,7.4320920399311525,7.658987028607093,0.22689498867594082,501,501,True,4.248756408691406,True,True,0.8,0.9,0.40144314116360336,0.9897606007635736
